ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Mandelli, Andrea	M	1962
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2017-03-07-LEG17-Sed-778.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 778, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			778-upper		Reference	Guest	MP				Biondelli, Franca	F	1957
