ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lai, Bachisio Silvio	M	1966
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lai, Bachisio Silvio	M	1966
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Mandelli, Andrea	M	1962
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Casson, Felice	M	1953
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	Misto	Misto		Bellot, Raffaela	F	1965
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	GAL (GS, PpI, M, Id, E-E, MPL, RI)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Moderati, Idea, Euro-Exit, M.P.L. - Movimento politico Libertas, Riscossa Italia)		Liuzzi, Pietro	M	1954
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Esposito, Stefano	M	1969
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Borioli, Daniele Gaetano	M	1957
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fasiolo, Laura	F	1947
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Silvestro, Annalisa	F	1951
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Micheloni, Claudio	M	1952
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippi, Marco	M	1964
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Boccardi, Michele	M	1968
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u51	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u52	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Fucksia, Serenella	F	1966
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u53	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u54	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	AL-A (MpA)	Alleanza Liberalpopolare-Autonomie (Movimento per le Autonomie)		Milo, Antonio	M	1959
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u55	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Guerra, Maria Cecilia	F	1957
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u56	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u57	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-11-15-LEG17-Sed-908.u58	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 908, Day (2017-11-15)	2017-11-15	2017-11-15	Upper house	17-upper			908-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
