ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Romano, Lucio	M	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tocci, Walter	M	1952
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Galimberti, Paolo	M	1968
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mucchetti, Massimo	M	1953
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Marino, Luigi	M	1947
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tomaselli, Salvatore	M	1959
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Gentile, Antonio	M	1950
ParlaMint-IT_2017-05-03-LEG17-Sed-816.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 816, Day (2017-05-03)	2017-05-03	2017-05-03	Upper house	17-upper			816-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
