ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD	Coalition	D'Ascola, Nico	M	1954
ParlaMint-IT_2017-07-05-LEG17-Sed-851.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 851, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			851-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
