ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fasiolo, Laura	F	1947
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-01-26-LEG17-Sed-750.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 750, Day (2017-01-26)	2017-01-26	2017-01-26	Upper house	17-upper			750-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
