ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippin, Rosanna	F	1962
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Panizza, Franco	M	1959
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Chiavaroli, Federica	F	1970
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Lo Moro, Doris	F	1955
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Astorre, Bruno	M	1963
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD	Coalition	Rossi, Luciano	M	1953
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Rizzotti, Maria	F	1953
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	Misto	Misto		De Pietro, Cristina	F	1957
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Floris, Emilio	M	1944
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Chiavaroli, Federica	F	1970
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Chiavaroli, Federica	F	1970
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Chiavaroli, Federica	F	1970
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u51	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u52	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Chiavaroli, Federica	F	1970
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u53	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u54	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u55	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u56	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u57	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Chiavaroli, Federica	F	1970
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u58	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u59	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u60	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u61	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u62	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u63	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-11-LEG17-Sed-895.u64	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 895, Day (2017-10-11)	2017-10-11	2017-10-11	Upper house	17-upper			895-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Lo Moro, Doris	F	1955
