ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	Misto	Misto		Bellot, Raffaela	F	1965
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Augello, Andrea	M	1961
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Fornaro, Federico	M	1962
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Rossi, Gianluca	M	1965
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Laniece, Albert	M	1966
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Blundo, Rosetta Enza	F	1964
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Santini, Giorgio	M	1954
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Guest	MP				Baretta, Pier Paolo	M	1949
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-19-LEG17-Sed-877.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 877, Day (2017-09-19)	2017-09-19	2017-09-19	Upper house	17-upper			877-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Augello, Andrea	M	1961
