ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Regular	MP				Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bruni, Francesco	M	1964
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-03-29-LEG17-Sed-795.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 795, Day (2017-03-29)	2017-03-29	2017-03-29	Upper house	17-upper			795-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Lo Moro, Doris	F	1955
