ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Russo, Francesco	M	1969
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puppato, Laura	F	1957
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fasiolo, Laura	F	1947
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Dirindin, Nerina	F	1949
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Panizza, Franco	M	1959
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lepri, Stefano	M	1961
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	GAL (GS, PpI, M, Id, E-E, MPL, RI)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Moderati, Idea, Euro-Exit, M.P.L. - Movimento politico Libertas, Riscossa Italia)		Liuzzi, Pietro	M	1954
ParlaMint-IT_2017-05-18-LEG17-Sed-826.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 826, Day (2017-05-18)	2017-05-18	2017-05-18	Upper house	17-upper			826-upper		Reference	Regular	MP	Misto	Misto		De Poli, Antonio	M	1960
