ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Angioni, Ignazio	M	1967
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Guest	notMP				Manzione, Domenico	M	1955
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-09-LEG17-Sed-759.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 759, Day (2017-02-09)	2017-02-09	2017-02-09	Upper house	17-upper			759-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
