ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD	Coalition	Gualdani, Marcello	M	1960
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pizzetti, Luciano	M	1959
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Guerra, Maria Cecilia	F	1957
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sposetti, Ugo	M	1947
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	Misto	Misto		Bencini, Alessandra	F	1969
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Azzollini, Antonio	M	1953
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-11-30-LEG17-Sed-912.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 912, Day (2017-11-30)	2017-11-30	2017-11-30	Upper house	17-upper			912-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
