ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lumia, Giuseppe	M	1960
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Guest	MP				Migliore, Gennaro	M	1968
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-847.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 847, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			847-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lumia, Giuseppe	M	1960
