ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Regular	MP	Art.1-MDP	Articolo 1 - Movimento democratico e progressista	Opposition	Pegorer, Carlo	M	1955
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Di Biagio, Aldo	M	1964
ParlaMint-IT_2017-05-04-LEG17-Sed-817.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 817, Day (2017-05-04)	2017-05-04	2017-05-04	Upper house	17-upper			817-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
