ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD	Coalition	Gualdani, Marcello	M	1960
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	Misto	Misto		Amidei, Bartolomeo	M	1961
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	Misto	Misto		Bellot, Raffaela	F	1965
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Boccardi, Michele	M	1968
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ferrara, Elena	F	1958
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Gatti, Maria Grazia	F	1956
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	GAL (GS, PpI, M, Id, E-E, MPL, RI)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Moderati, Idea, Euro-Exit, M.P.L. - Movimento politico Libertas, Riscossa Italia)		Perrone, Luigi	M	1946
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	Misto	Misto		Romani, Maurizio	M	1954
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD	Coalition	Vicari, Simona	F	1967
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	Misto	Misto		Barozzino, Giovanni	M	1964
ParlaMint-IT_2017-11-29-LEG17-Sed-911.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 911, Day (2017-11-29)	2017-11-29	2017-11-29	Upper house	17-upper			911-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Borioli, Daniele Gaetano	M	1957
