ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ferrara, Elena	F	1958
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
ParlaMint-IT_2017-06-14-LEG17-Sed-839.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 839, Day (2017-06-14)	2017-06-14	2017-06-14	Upper house	17-upper			839-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ichino, Pietro	M	1949
