ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD	Coalition	Vicari, Simona	F	1967
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tomaselli, Salvatore	M	1959
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Cassinelli, Roberto	M	1956
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD	Coalition	Gualdani, Marcello	M	1960
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ferrara, Elena	F	1958
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-07-25-LEG17-Sed-865.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 865, Day (2017-07-25)	2017-07-25	2017-07-25	Upper house	17-upper			865-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bertorotta, Ornella	F	1967
