ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Guest	notMP				Manzione, Domenico	M	1955
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-28-LEG17-Sed-772.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 772, Day (2017-02-28)	2017-02-28	2017-02-28	Upper house	17-upper			772-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
