ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Russo, Francesco	M	1969
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-05-31-LEG17-Sed-833.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 833, Day (2017-05-31)	2017-05-31	2017-05-31	Upper house	17-upper			833-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
