ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Collina, Stefano	M	1966
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-02-15-LEG17-Sed-762.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 762, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			762-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
