ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Scalia, Francesco	M	1962
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	Misto	Misto		Fucksia, Serenella	F	1966
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Guest	MP				Gentiloni Silveri, Paolo	M	1954
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	Misto	Misto		Monti, Mario	M	1943
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sangalli, Gian Carlo	M	1952
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	Misto	Misto		Fucksia, Serenella	F	1966
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	Misto	Misto		Repetti, Manuela	F	1966
ParlaMint-IT_2017-04-27-LEG17-Sed-813.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 813, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			813-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fattorini, Emma	F	1952
