ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tonini, Giorgio	M	1959
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-05-LEG17-Sed-852.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 852, Day (2017-07-05)	2017-07-05	2017-07-05	Upper house	17-upper			852-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Azzollini, Antonio	M	1953
