ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Guest	notMP				Manzione, Domenico	M	1955
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	D'Adda, Erica	F	1963
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Guest	notMP				Manzione, Domenico	M	1955
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Guest	MP				Bianchi, Dorina	F	1966
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Guest	MP				Bianchi, Dorina	F	1966
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-10-19-LEG17-Sed-903.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 903, Day (2017-10-19)	2017-10-19	2017-10-19	Upper house	17-upper			903-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
