ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2017-10-31-LEG17-Sed-907.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 907, Day (2017-10-31)	2017-10-31	2017-10-31	Upper house	17-upper			907-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
