ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tonini, Giorgio	M	1959
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Saggese, Angelica	F	1972
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tonini, Giorgio	M	1959
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Guest	MP				Lorenzin, Beatrice	F	1971
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-07-19-LEG17-Sed-862.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 862, Day (2017-07-19)	2017-07-19	2017-07-19	Upper house	17-upper			862-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Dirindin, Nerina	F	1949
