ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Fornaro, Federico	M	1962
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Fornaro, Federico	M	1962
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-04-06-LEG17-Sed-803.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 803, Day (2017-04-06)	2017-04-06	2017-04-06	Upper house	17-upper			803-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
