ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Guest	MP				Orlando, Andrea	M	1969
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bruni, Francesco	M	1964
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ginetti, Nadia	F	1969
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	Misto	Misto		Mineo, Corradino	M	1950
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		D'Ascola, Nico	M	1954
ParlaMint-IT_2017-01-18-LEG17-Sed-742.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 742, Day (2017-01-18)	2017-01-18	2017-01-18	Upper house	17-upper			742-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Giarrusso, Mario Michele	M	1965
