ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Chiavaroli, Federica	F	1970
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Del Barba, Mauro	M	1970
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Guest	MP				Rughetti, Angelo	M	1967
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Scibona, Marco	M	1967
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Guest	MP				Rughetti, Angelo	M	1967
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Regular	MP	Misto	Misto		Bisinella, Patrizia	F	1970
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Guest	MP				Rughetti, Angelo	M	1967
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Regular	MP	Misto	Misto		Simeoni, Ivana	F	1950
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-09-14-LEG17-Sed-876.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 876, Day (2017-09-14)	2017-09-14	2017-09-14	Upper house	17-upper			876-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
