ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Fucksia, Serenella	F	1966
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	Art.1-MDP	Articolo 1 - Movimento democratico e progressista		Campanella, Francesco	M	1964
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Russo, Francesco	M	1969
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali	Opposition	Dirindin, Nerina	F	1949
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-12-19-LEG17-Sed-918.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 918, Day (2017-12-19)	2017-12-19	2017-12-19	Upper house	17-upper			918-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
