ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Caleo, Massimo	M	1961
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pizzetti, Luciano	M	1959
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-02-LEG17-Sed-754.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 754, Day (2017-02-02)	2017-02-02	2017-02-02	Upper house	17-upper			754-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Moronese, Vilma	F	1971
