ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Russo, Francesco	M	1969
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-01-LEG17-Sed-753.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 753, Day (2017-02-01)	2017-02-01	2017-02-01	Upper house	17-upper			753-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
