ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Mancuso, Bruno	M	1955
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cantini, Laura	F	1958
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puppato, Laura	F	1957
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Morra, Nicola	M	1963
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Saggese, Angelica	F	1972
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fasiolo, Laura	F	1947
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pignedoli, Leana	F	1956
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-09-27-LEG17-Sed-885.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 885, Day (2017-09-27)	2017-09-27	2017-09-27	Upper house	17-upper			885-upper		Reference	Regular	MP	GAL (GS, PpI, M, Id, E-E, MPL, RI)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Moderati, Idea, Euro-Exit, M.P.L. - Movimento politico Libertas, Riscossa Italia)		Perrone, Luigi	M	1946
