ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Sacconi, Maurizio	M	1950
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-06-28-LEG17-Sed-848.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 848, Day (2017-06-28)	2017-06-28	2017-06-28	Upper house	17-upper			848-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Giovanardi, Carlo	M	1950
