ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Guest	MP				Franceschini, Dario	M	1958
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Giovanardi, Carlo	M	1950
ParlaMint-IT_2017-09-20-LEG17-Sed-879.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 879, Day (2017-09-20)	2017-09-20	2017-09-20	Upper house	17-upper			879-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
