ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD	Coalition	Bianconi, Laura	F	1960
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Guerra, Maria Cecilia	F	1957
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Chairperson	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-12-12-LEG17-Sed-915.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 915, Day (2017-12-12)	2017-12-12	2017-12-12	Upper house	17-upper			915-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Russo, Francesco	M	1969
