ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Rizzotti, Maria	F	1953
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Panizza, Franco	M	1959
ParlaMint-IT_2017-10-03-LEG17-Sed-888.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 888, Day (2017-10-03)	2017-10-03	2017-10-03	Upper house	17-upper			888-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
