ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Guerra, Maria Cecilia	F	1957
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Lo Moro, Doris	F	1955
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lezzi, Barbara	F	1972
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-10-17-LEG17-Sed-900.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 900, Day (2017-10-17)	2017-10-17	2017-10-17	Upper house	17-upper			900-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
