ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Gotor, Miguel	M	1971
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	GAL (GS, PpI, M, Id, E-E, MPL, RI)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Moderati, Idea, Euro-Exit, M.P.L. - Movimento politico Libertas, Riscossa Italia)		Bruni, Francesco	M	1964
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	Misto	Misto		Barozzino, Giovanni	M	1964
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-27-LEG17-Sed-846.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 846, Day (2017-06-27)	2017-06-27	2017-06-27	Upper house	17-upper			846-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
