ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Guest	notMP				Degani, Barbara	F	1966
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Regular	MP	Misto	Misto		Zizza, Vittorio	M	1967
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Regular	MP	Misto	Misto		Zizza, Vittorio	M	1967
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Guest	MP				Biondelli, Franca	F	1957
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-27-LEG17-Sed-814.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 814, Day (2017-04-27)	2017-04-27	2017-04-27	Upper house	17-upper			814-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
