ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	Misto	Misto		Calderoli, Roberto	M	1956
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Fucksia, Serenella	F	1966
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Chairperson	MP	Misto	Misto		Grasso, Pietro	M	1945
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	Misto	Misto		Buemi, Enrico	M	1947
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	Art.1-MDP	Articolo 1 - Movimento democratico e progressista		Battista, Lorenzo	M	1973
ParlaMint-IT_2017-12-20-LEG17-Sed-919.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 919, Day (2017-12-20)	2017-12-20	2017-12-20	Upper house	17-upper			919-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tronti, Mario	M	1931
