ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippi, Marco	M	1964
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Matteoli, Altero	M	1940
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Regular	MP	Misto	Misto		Petraglia, Alessia	F	1967
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Granaiola, Manuela	F	1947
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2017-09-12-LEG17-Sed-872.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 872, Day (2017-09-12)	2017-09-12	2017-09-12	Upper house	17-upper			872-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
