ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-28-LEG17-Sed-793.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 793, Day (2017-03-28)	2017-03-28	2017-03-28	Upper house	17-upper			793-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Mandelli, Andrea	M	1962
