ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-03-21-LEG17-Sed-789.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 789, Day (2017-03-21)	2017-03-21	2017-03-21	Upper house	17-upper			789-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
